about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,8/15/2016,"SoulCycle is a great workout for both your mind and body. The instructors are great, authentic, energetic and play great music!",Z9DBfmEcuPOuCMtpTm6Tew,Jenn E.,90069
,8570 Sunset Blvd,4.5,Cycling Classes,SoulCycle West Hollywood,176,4,,5/26/2017,Love the location of this studio.  Definitely one of the more accessible locations for someone visiting from out of town.  I've been spoiled and have gotten used to USB ports in the lockers in Chicago - so not having any here was a bit of a bummer but oh well.,HcM1eJ9s8khmlr6Df-KepA,John T.,90069
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,10/18/2017,Just finished my week trial and I already feel stronger! This workout works muscles that are difficult to target.  I'm about to join my first month! Perfect addition to my running routine.  The staff and trainers are so nice and helpful.  Can't wait to see my body transform! Thanks Pure Barre!! :),KGzWMtL0H0VbH6hLH0ke2w,Lia S.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,9/27/2014,I am so glad I took advantage of this class. I was invited by Benefit Cosmetics to try it out. And I was excited since I have always wanted to try this type of exercise.,6neXMCt9GMr0-FAWxfltzQ,Zochi F.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,11/4/2013,I've been doing Pure Barre for 6 months (5 days a week). It's a fun but tough 55 minute exercise. You'd think the classes get easier after a while but I still find them as hard as they were on day one (that's a good thing!). PB does what it says - 'lifting & toning' but the results really depend on how much you exert yourself. ,BeDDtvQAdrsNhgvxEoMuzA,Christine K.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,2/7/2016,"Was a bit skeptical of barre type classes after a class a while back.  Skip ahead a few years  and I thought I'd give Pure Barre another try and I'm now a big fan!  For those that didn't love their first class, give Pure Barre another try!  ",3vu1R81ZJRSi0ROH13dT7A,Stephanie H.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,10/25/2017,"I started my first free week and I'm so into it, will definitely continue !!! The instructors I've had so far are all amazing and front staff is super helpful , they even gave me a cute little water bottle the first day when I forgot mine .they validate parking in the lower lot but since I go to their 6 am classes I'm fine with street parking , really easy! I was a pop physique goer about to years ago and got a little bored with it but pure is actually a really challenging workout if you follow what the instructor advises, it's hard but I love it!",rhMdyil-W10MTWknlxa-tA,Denys L.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,5/21/2017,"Loving Pure Barre! I've taken 5 classes so far and each class gets better and better. My form has improved so much since I started here. I would highly recommend doing the Pure Barre foundations class when they offer it. The teachers have all been awesome, especially Jessie!",1QWKAacs73fOf9XjzxKMyw,Jane H.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,5/11/2017,I've been taking barre classes on and off for about 3 years now and I've tried a couple different studios but this one is my favorite! I've been to the Santa Monica location as well a few times which is great as well. I recently broke my wrist so it's been pretty difficult getting back into the swing of things. About a week after I got my cast off I tried taking a class but it was still pretty difficult so the instructor helped me modify certain exercise. Fast forward about two months and I'm getting started back up again. I took a class with Michelle today at 6am and it was really great! I realized how out of shape I am but she's very motivating and focuses a lot on technique. I appreciate any tips to make sure I'm doing everything properly. Anyways check this place out because it's worth it and you'll feel great about yourself after!,VwAsv7bd29fKn4ji00bFPg,Kelly N.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,4,Brentwood,5/16/2017,"I purchased an unlimited month through Groupon and I'm about 6 classes in.  It is a phenomenal workout and I always walk away feeling sore the next day (especially after the first class, ouch!).  I took Pure Barre in Tampa, FL a couple of years ago, but for some reason it seems harder at the Brentwood location; this could be due to studio differences or just the fact that they've updated several exercises as each year progresses.  I feel they have a good amount of variety, so each class had been different so far.  The instructors are supportive and great, though I think they vary in terms of whether or not they give you variations to try out (i.e., easier vs. harder).  Some exercises are just too hard for me right now, so I wished there were more modifications I could use to push through those exercises.  Bonus - I do enjoy the free parking underneath the building.  :)",UQA89lYO81RqS7lxzhEnSA,Monica W.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,2,Brentwood,2/17/2016,"I was excited when I purchased a Groupon to try out Pure Barre. My expectations were very high because of all the reviews. Unfortunately, I didn't fall in love.",FHnRa-IVtXhcpf3QauQaBQ,Sooz C.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,2/17/2016,"I took Hailey's class on Monday and she really went out of her way to introducer herself, ask if I had any injuries, show me around and explain everything, as well as correct all the things I was doing right.  I am really impressed with the level of customer service at Pure Barre. ",SG2_LmwfoSgK2eYYV6Htsw,J.L. L.,90025
"Pure Barre uses resistance bands and light weights with your body's natural resistance to create long lean muscles. It is 50 minutes for body and soul, designed to make you stronger physically and mentally.

Pure Barre has 3 class formats to choose from, making any fitness goal possible:

Pure Barre Classic: Our classic barre class. Driven by music. Fueled by small moments.

Pure Reform: We have revolutionized the Reformer and created a Reform class at the barre with sliders and resistance bands. Driven by music, this class takes your pilates workout to the barre.

Pure Empower: Our answer to cardio. Low impact, higher intensity, a bit more sweaty, and lots of fun. Driven by music and utilizes wrist and ankle weights. Come sweat.",11819 Wilshire Blvd,4.5,Barre Classes,Pure Barre,187,5,Brentwood,4/11/2017,"Free underground parking. Let's begin with that! The location is great, studio is clean and nice, and I've loved all 5 different instructors I've had so far. All of the ladies are great at helping you with form, encouraging you, and are very welcoming and knowledgeable. The workouts kick my butt! The broad range of class times throughout the week are a huge plus! I hope to make it work to become a member so I can go unlimited times per month.",trCrGLCdH0JaoF8BAQEXQQ,Courtney O.,90025
