about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,6/13/2019,This by far the best dance class that I have ever taken.,zV56SASaEa0L1d-VOwBxwQ,Debra J.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,6/4/2019,"I'm going to echo every single review here by saying how amazing and special Jeffrey Adams is! His dance fitness class, Kardio Krunk, is the absolute best. He plays current songs and artists, has new and hip choreography, and the studio room becomes electric the second the music starts! It is a judgment free zone where everyone has the space to shake their butt unapologetically (which is very hard to find.) Jeffrey recognizes different fitness levels and meets you exactly where you are- he'll keep you motivated through every song. I can't speak more highly of this amazing studio! Go to Kardio Krunk, it will make your day/week/month.",TNgFSUV03pytOV64EItz8A,Kathleen C.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,7/18/2018,"I've been going to Kardio Krunk (at Swerve but now at his studio) on and off since 2013 and Jeffrey still has the same energy and joy in every class. I love his passion and his enthusiasm for fitness. And his studio is conveniently located with easy parking so I never have a problem visiting him. Besides that though, Kardio Krunk is high energy, with fun new music, and groovy dancehall and hip hop inspired moves. I look forward to working out with Jeffrey and I always leave Kardio Krunk smiling!",XQVeuUhgZseIDIIrZfl9bA,Ana H.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,7/19/2018,Jeffrey is the best! He has such amazing energy and is so much fun. You dance your booty off! His class always has me wanting to come back for more. If you're into following along and want to burn calories while having the best time you should definitely check Kardio Krunk out.,ToK86Ez9Oqniecf-Vwr4Bg,Stephanie V.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,1/7/2019,I absolutely love Jeffrey's Kardio Krunk class. It's the perfect cardio class that is fun while burning all the calories you want. This is not only an amazing class but a great environment. Jeffery is beyond wonderful and every person in the class is nice and respectful of one another. I am a regular now and will continue to be. A must!!! Highly recommend.,jJ55tbvr0aSLHITF4Q_UWw,Rochel F.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,12/31/2018,"Jeffrey is simply the BEST!  Workouts are varied, as is the music selected.  He does just the right amount of push you hard and praise your effort.  I've been going for the last month to both Cardio Krunk and the circuit classes.  Highly recommend and I am NOT a group workout fan in general.",hzSezl95aorIRHiUsEiZsA,Stephanie L.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,1/12/2019,"Jeffrey is beyond amazing. I have followed him around town for years!  Taking one of his classes is a truly uplifting experience. I have suffered with anxiety and depression for years. Yet every class with Jeffrey gets me smiling and feeling great!  Also i have recently lost 12 pounds..and with Jeffrey's personal training, i have toned and look the best i ever have!  I highly recommend Jeffrey's classes and personal training!!  Check him out",0Oxz6zkW1xaVrgrNZANQ_Q,LISA M.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,1/9/2018,I cannot believe it took me so long to take Jeffrey's class. I live steps away and I have witnessed just by walking by how fun this class looks. I finally dragged my bum into the studio and I am now officially obsessed with not only Jeffrey but the whole workout itself. It was not only so much fun but I really felt it afterwards (whoa!). ,TRRGX6X665v-MzYbR-R8QA,Danni S.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,5/1/2019,"Attending Kardio Krunk classes for the past few months has really enhanced my life. I am stronger, fitter and more confident. At first I didn't enjoy seeing myself in the mirrors but now I look forward to it. Jeffrey is so energetic, spontaneous and fun to dance with. I know a bit about fitness and the fact that Jeffrey's personality, playlist and easy choreography make me forget that I'm also doing a HIIT (High Intensity Interval Training) workout while dancing is fanastic. I sweat 10 minutes in and am soaking 30 minutes into class. I even have sit on a towel on my drive home lol. It's an amazing dance fitness class! I am not a trained dancer and it's not a pretentious dance school like the professional ones in the Valley where I'd stay in the back because I was intimidated. Very down to earth and welcoming diverse women of every shape and size take his classes. Jeffrey Adams Fitness truly is a rare super-accepting place to workout. When I travel I can't wait to return. It's really worth the drive over the hill. Another perk is that I know all the popular songs now. Jeffrey played Lizzo before her song ""Juice"" became hit.",DhnagKr6vRFV08wYyf-NLQ,Lita M.,90019
"Personal Training, Group Trainer, Kardio-Krunk, Fitness, Health Coach, Strength Cardiovascular Training, Sports Conditioning, Endurance Training, Weight Loss, Body Sculpting, Spinning, Corework, Flexibility 

Body By Jeffrey  Sessions with variety. We also offer nutrition and training programs for all goals and budgets.

Fitness is for people of all shapes, sizes, ages, genders, ethnicities and sexual orientations. So, no matter who you are - a beginner, intermediate or even a pro athlete - Body By Jeffrey can help you accomplish your fitness goals. Contact us today to learn how we can help!",5823 W Pico Blvd,5.0,"Trainers,Cardio Classes,Boot Camps",Jeffrey Adams Fitness Studio,31,5,Mid-Wilshire,6/10/2018,"I have been working out around LA for years and by far Jeffrey's Kardio Krunk is the most JOYOUS, fun , invigorating work out you could ever ask for.  It's an amazing cardio follow along dance class , to hit music.  You can do no wrong here. Jeffrey is supportive , fun , and an amazing soul. Don't miss out , give it a try , it will become your favorite work out !",FJvOVO8pDjDV2NUe1Bt_7w,Michele K.,90019
