about,address,avg_rating,category,gym,num_review,rating,region,reviewer_date,text,user_id,user_name,zipcode
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,5,Windsor Square,1/9/2014,It's pretty great being a member at Yogaworks. I'm able to do Yoga at several studios all over the city. There is always a class available whenever I want to practice. Whether I'm doing Iyvengar or flow I'm a well seasoned yogi due to the availability and great teachers. Thank you Yogaworks.,w5dbYnKnNho2NAWom5f0fw,John K.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,4,Windsor Square,2/17/2011,yoga does work! this place is so large and pretty interesting to people watch. it was the first time in my yoga history that i got to go upside down on one of those cloth things. i'm not a yogi so i'm sorry if i'm offending anyone with my inability to identify names of yogi things.,m3FleKsUG-1UNqJsJZid9A,Jin Y.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,5,Windsor Square,7/23/2014,"Great place! Ive been to a couple other yoga studios around Larchmont and none of them have the energy of YogaWorks. The staff is so friendly here (which they were not at some other places-I mean come on, its a yoga studio...you should be sending out zen vibes), and the classes are great. The teachers don't push you to do anything you cant, and they are very knowledgeable in yoga and how to the body works. My favorite class is Sarah's Tueday and Thursday evening classes-she reflects the true definition of happiness and kinda looks like Lana Del Rey (freakin awesome)! Sometimes it can be hard to find parking so come a bit early... Also there is a farmers market on Sunday mornings (I think from 9am-2pm) so its a great idea to take a class then buy some healthy local fruit and veggies!",3XzJPZWkJvexu6GIPthjuw,Kat K.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,2,Windsor Square,3/15/2011,"I'm trying out Yoga Works for a month, because of a coupon I got.  First off, the classes and teachers (so far) are excellent.  However, I'm giving them a big downgrade because of the crowded classes.........I mean REALLY crowded!  You are squished together.....mats 2 feet apart.   That's really not conducive to a calming and quiet yoga class.   Also, 3 of the 4 classes I've tried (the upstairs room) are in a room that has a distinctly unpleasant odor from too many sweating bodies.   They do clean the floors between classes, but that doesn't get rid of the smell.   ",Ri6R4xyVgxkmloKkjfd-Ig,Sandy D.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,5,Windsor Square,10/31/2010,"Gracias Yelp. You helped me once again find my way into a great exercise outlet! Last time was the Y in Hollywood (love that place), but since then I've evolved to not being so consumed with cardio, but more into relaxation and stretching. I'm ready to be a yogi. ",qG-MKTEntiRHuTA1lC0k0Q,CT T.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,5,Windsor Square,9/22/2013,"I have been practicing at Yogaworks Larchmont since 2008 and I love it. The big room is great, super high ceilings and a ton of space. The instructors are very educated, I especially love Colleen :)",VXOKLeCQ3yt9JqKYbfzVKw,Sandy A.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,1,Windsor Square,11/4/2007,"Now I know there are a lot of positive reviews on here for Center for Yoga, BUT this isn't your old school CFY. It's a Yoga Works branded studio, which means 18 dollar classes, key tags and a bunch of wealthy plastic surgery types comparing themselves covertly to the person on the next mat over.",fkEUkV_3VOuMBR-qsW9cdA,Lilac B.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,5,Windsor Square,10/1/2013,"Love this studio, tons of classes, lots of variety and great teachers.  Also has  later classes for the people who may be off a bit later.  Just be sure to get to classe a bit early as some of them fill up quickly",PLfFsJwRLRiWPPcNo1n_HA,Cheri B.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,5,Windsor Square,11/24/2008,"Angelinos are so health-conscious that when I moved here, I felt obligated to take yoga classes.",x0YaU29rKVGPQKCsj-O26g,elissa d.,90004
"We're excited to bring the entire YogaWorks community together through our new live streaming class option, which will live stream a selection of our classes from across the country! Get ready to explore new teachers as you continue your journey with us online and easily find that perfect class to fit any mood.",YogaWorks - Larchmont is temporarily closed.,4.0,"Yoga,Pilates",YogaWorks - Larchmont,194,2,Windsor Square,1/24/2010,"The teachers here are phenomenal.  Unfortunately, the management seems to be doing its best to drive students away.",daBjdVWEeDEiR2nhDxUNUw,Erika N.,90004
